Epoch: [170][30/85],Time 1.700 (1.746), Data 1.613 (1.659),Loss 0.8425 (0.8896), Prec@1 80.000 (76.733), Prec@5 89.000 (89.867)
Epoch: [170][60/85],Time 1.784 (1.744), Data 1.698 (1.657),Loss 0.8139 (0.9147), Prec@1 78.000 (76.417), Prec@5 92.000 (89.450)
Epoch: [171][30/85],Time 1.728 (1.736), Data 1.642 (1.649),Loss 0.9610 (0.9378), Prec@1 77.000 (75.967), Prec@5 85.000 (89.400)
Epoch: [171][60/85],Time 1.803 (1.744), Data 1.717 (1.658),Loss 1.0817 (0.9373), Prec@1 74.000 (76.083), Prec@5 84.000 (89.100)
Epoch: [172][30/85],Time 1.723 (1.756), Data 1.636 (1.669),Loss 0.8877 (0.9266), Prec@1 73.000 (76.033), Prec@5 93.000 (89.467)
Epoch: [172][60/85],Time 1.578 (1.751), Data 1.491 (1.664),Loss 1.0031 (0.9120), Prec@1 72.000 (76.383), Prec@5 92.000 (89.717)
Epoch: [173][30/85],Time 1.757 (1.744), Data 1.670 (1.657),Loss 0.7812 (0.8998), Prec@1 83.000 (76.567), Prec@5 92.000 (89.567)
Epoch: [173][60/85],Time 1.849 (1.754), Data 1.762 (1.667),Loss 0.9528 (0.9085), Prec@1 76.000 (76.567), Prec@5 89.000 (89.300)
Epoch: [174][30/85],Time 1.618 (1.752), Data 1.531 (1.665),Loss 0.9966 (0.8890), Prec@1 73.000 (76.800), Prec@5 89.000 (89.800)
Epoch: [174][60/85],Time 1.865 (1.754), Data 1.778 (1.668),Loss 0.6890 (0.8966), Prec@1 83.000 (76.650), Prec@5 91.000 (89.683)
Epoch: [175][30/85],Time 1.868 (1.758), Data 1.781 (1.671),Loss 0.8584 (0.8785), Prec@1 77.000 (77.300), Prec@5 88.000 (89.633)
Epoch: [175][60/85],Time 1.699 (1.753), Data 1.612 (1.666),Loss 1.2725 (0.8902), Prec@1 73.000 (77.000), Prec@5 84.000 (89.717)
Epoch: [176][30/85],Time 1.769 (1.743), Data 1.682 (1.656),Loss 1.0314 (0.9312), Prec@1 75.000 (76.033), Prec@5 85.000 (89.400)
Epoch: [176][60/85],Time 1.787 (1.748), Data 1.701 (1.661),Loss 0.6577 (0.9113), Prec@1 80.000 (76.100), Prec@5 97.000 (89.600)
Epoch: [177][30/85],Time 1.817 (1.742), Data 1.730 (1.655),Loss 0.5845 (0.8841), Prec@1 85.000 (77.367), Prec@5 94.000 (89.500)
Epoch: [177][60/85],Time 1.893 (1.753), Data 1.806 (1.667),Loss 0.7338 (0.8673), Prec@1 81.000 (77.617), Prec@5 90.000 (90.300)
Epoch: [178][30/85],Time 1.762 (1.731), Data 1.676 (1.645),Loss 0.8285 (0.9595), Prec@1 77.000 (75.733), Prec@5 87.000 (89.000)
Epoch: [178][60/85],Time 1.831 (1.747), Data 1.745 (1.661),Loss 0.6201 (0.9102), Prec@1 82.000 (76.883), Prec@5 97.000 (89.700)
Epoch: [179][30/85],Time 1.876 (1.714), Data 1.789 (1.627),Loss 0.7315 (1.1945), Prec@1 82.000 (70.800), Prec@5 92.000 (86.100)
Epoch: [179][60/85],Time 1.877 (1.741), Data 1.790 (1.655),Loss 0.7672 (1.0518), Prec@1 82.000 (74.200), Prec@5 91.000 (87.817)
Epoch: [180][30/85],Time 1.788 (1.756), Data 1.702 (1.669),Loss 0.7659 (0.8496), Prec@1 78.000 (77.367), Prec@5 92.000 (90.567)
Epoch: [180][60/85],Time 1.705 (1.753), Data 1.618 (1.667),Loss 1.0614 (0.8662), Prec@1 72.000 (77.200), Prec@5 86.000 (90.283)
Epoch: [181][30/85],Time 1.852 (1.736), Data 1.766 (1.649),Loss 0.5979 (0.8498), Prec@1 86.000 (78.067), Prec@5 92.000 (90.333)
Epoch: [181][60/85],Time 1.531 (1.745), Data 1.444 (1.658),Loss 1.2613 (0.8643), Prec@1 65.000 (77.667), Prec@5 89.000 (90.150)
Epoch: [182][30/85],Time 1.764 (1.735), Data 1.677 (1.648),Loss 0.8547 (0.9192), Prec@1 75.000 (76.000), Prec@5 93.000 (89.633)
Epoch: [182][60/85],Time 1.734 (1.749), Data 1.648 (1.663),Loss 0.8371 (0.8734), Prec@1 77.000 (77.117), Prec@5 91.000 (90.283)
Epoch: [183][30/85],Time 1.851 (1.735), Data 1.764 (1.649),Loss 0.6503 (0.9107), Prec@1 84.000 (76.800), Prec@5 97.000 (89.967)
Epoch: [183][60/85],Time 1.750 (1.743), Data 1.664 (1.657),Loss 0.8252 (0.8869), Prec@1 79.000 (77.183), Prec@5 92.000 (90.233)
Epoch: [184][30/85],Time 1.877 (1.765), Data 1.791 (1.678),Loss 0.8001 (0.9209), Prec@1 77.000 (77.033), Prec@5 91.000 (89.000)
Epoch: [184][60/85],Time 1.796 (1.756), Data 1.708 (1.669),Loss 0.5089 (0.8895), Prec@1 86.000 (77.367), Prec@5 97.000 (89.567)
Epoch: [185][30/85],Time 1.652 (1.736), Data 1.566 (1.650),Loss 1.0584 (0.9884), Prec@1 73.000 (74.067), Prec@5 86.000 (89.233)
Epoch: [185][60/85],Time 1.712 (1.753), Data 1.625 (1.666),Loss 1.0646 (0.8937), Prec@1 71.000 (76.467), Prec@5 84.000 (90.267)
Epoch: [186][30/85],Time 1.821 (1.742), Data 1.734 (1.655),Loss 0.5894 (0.8865), Prec@1 86.000 (77.100), Prec@5 95.000 (90.667)
Epoch: [186][60/85],Time 1.706 (1.750), Data 1.618 (1.664),Loss 0.8296 (0.8524), Prec@1 75.000 (77.767), Prec@5 92.000 (90.750)
Epoch: [187][30/85],Time 1.847 (1.753), Data 1.761 (1.666),Loss 1.0019 (1.0811), Prec@1 78.000 (73.567), Prec@5 89.000 (86.900)
Epoch: [187][60/85],Time 1.862 (1.759), Data 1.776 (1.672),Loss 0.7603 (0.9780), Prec@1 84.000 (75.467), Prec@5 92.000 (88.250)
Epoch: [188][30/85],Time 1.696 (1.738), Data 1.610 (1.651),Loss 0.7609 (0.8479), Prec@1 80.000 (77.500), Prec@5 92.000 (89.867)
Epoch: [188][60/85],Time 1.642 (1.742), Data 1.555 (1.655),Loss 0.8874 (0.8536), Prec@1 76.000 (77.567), Prec@5 92.000 (90.367)
Epoch: [189][30/85],Time 1.689 (1.738), Data 1.603 (1.651),Loss 1.1335 (1.2049), Prec@1 74.000 (72.033), Prec@5 81.000 (86.900)
Epoch: [189][60/85],Time 1.612 (1.745), Data 1.525 (1.658),Loss 0.9055 (1.0472), Prec@1 77.000 (74.667), Prec@5 91.000 (88.617)
Epoch: [190][30/85],Time 1.935 (1.750), Data 1.848 (1.663),Loss 0.7418 (0.8812), Prec@1 81.000 (77.400), Prec@5 90.000 (90.000)
Epoch: [190][60/85],Time 1.721 (1.752), Data 1.634 (1.665),Loss 0.6650 (0.8463), Prec@1 80.000 (77.867), Prec@5 95.000 (90.533)
Epoch: [191][30/85],Time 1.818 (1.744), Data 1.732 (1.657),Loss 0.8690 (0.9064), Prec@1 80.000 (77.133), Prec@5 93.000 (90.167)
Epoch: [191][60/85],Time 1.777 (1.743), Data 1.690 (1.656),Loss 0.6786 (0.8681), Prec@1 82.000 (77.567), Prec@5 94.000 (90.533)
Epoch: [192][30/85],Time 1.681 (1.746), Data 1.594 (1.660),Loss 0.9539 (0.8163), Prec@1 74.000 (78.500), Prec@5 90.000 (91.000)
Epoch: [192][60/85],Time 1.745 (1.743), Data 1.659 (1.657),Loss 0.8184 (0.8266), Prec@1 81.000 (78.183), Prec@5 89.000 (90.767)
Epoch: [193][30/85],Time 1.782 (1.750), Data 1.694 (1.663),Loss 0.8739 (0.7901), Prec@1 78.000 (78.633), Prec@5 92.000 (91.433)
Epoch: [193][60/85],Time 1.729 (1.745), Data 1.642 (1.658),Loss 0.7093 (0.8112), Prec@1 81.000 (78.583), Prec@5 94.000 (91.017)
Epoch: [194][30/85],Time 1.824 (1.737), Data 1.738 (1.651),Loss 0.6094 (0.8469), Prec@1 83.000 (77.800), Prec@5 91.000 (90.067)
Epoch: [194][60/85],Time 1.763 (1.745), Data 1.677 (1.658),Loss 0.8451 (0.8225), Prec@1 81.000 (78.333), Prec@5 90.000 (90.367)
Epoch: [195][30/85],Time 1.711 (1.746), Data 1.623 (1.660),Loss 0.8501 (0.8092), Prec@1 78.000 (78.933), Prec@5 91.000 (90.633)
Epoch: [195][60/85],Time 1.706 (1.751), Data 1.620 (1.665),Loss 1.0190 (0.8022), Prec@1 73.000 (79.050), Prec@5 89.000 (90.783)
Epoch: [196][30/85],Time 1.763 (1.744), Data 1.676 (1.657),Loss 0.8128 (0.9119), Prec@1 79.000 (75.733), Prec@5 93.000 (90.400)
Epoch: [196][60/85],Time 1.742 (1.746), Data 1.655 (1.659),Loss 0.7520 (0.8553), Prec@1 78.000 (77.467), Prec@5 92.000 (91.033)
Epoch: [197][30/85],Time 1.854 (1.745), Data 1.767 (1.659),Loss 0.9497 (1.2414), Prec@1 76.000 (70.500), Prec@5 89.000 (86.267)
Epoch: [197][60/85],Time 1.836 (1.750), Data 1.749 (1.663),Loss 0.7416 (1.0693), Prec@1 79.000 (73.700), Prec@5 94.000 (88.383)
Epoch: [198][30/85],Time 1.806 (1.755), Data 1.720 (1.668),Loss 0.9188 (0.8487), Prec@1 77.000 (78.433), Prec@5 87.000 (91.167)
Epoch: [198][60/85],Time 1.692 (1.747), Data 1.606 (1.661),Loss 0.7517 (0.8360), Prec@1 80.000 (78.483), Prec@5 91.000 (91.383)
Epoch: [199][30/85],Time 1.817 (1.714), Data 1.730 (1.628),Loss 0.7734 (0.8595), Prec@1 79.000 (77.733), Prec@5 92.000 (90.933)
Epoch: [199][60/85],Time 1.747 (1.742), Data 1.659 (1.655),Loss 0.6921 (0.8257), Prec@1 81.000 (78.583), Prec@5 93.000 (91.083)
Epoch: [200][30/85],Time 2.677 (2.661), Data 2.590 (2.574),Loss 0.7141 (0.8323), Prec@1 84.000 (78.833), Prec@5 90.000 (90.833)
Epoch: [200][60/85],Time 2.675 (2.701), Data 2.588 (2.614),Loss 0.8516 (0.8114), Prec@1 77.000 (79.050), Prec@5 93.000 (90.967)
Epoch: [201][30/85],Time 1.781 (1.761), Data 1.694 (1.674),Loss 0.6994 (0.7954), Prec@1 80.000 (79.133), Prec@5 92.000 (91.167)
Epoch: [201][60/85],Time 1.585 (1.755), Data 1.499 (1.668),Loss 1.0244 (0.7852), Prec@1 72.000 (79.267), Prec@5 84.000 (91.367)
Epoch: [202][30/85],Time 1.700 (1.738), Data 1.614 (1.651),Loss 0.8765 (0.7771), Prec@1 76.000 (79.300), Prec@5 89.000 (92.000)
Epoch: [202][60/85],Time 1.724 (1.749), Data 1.638 (1.662),Loss 0.9572 (0.7861), Prec@1 77.000 (79.533), Prec@5 90.000 (91.317)
Epoch: [203][30/85],Time 1.705 (1.736), Data 1.618 (1.650),Loss 0.5625 (0.7393), Prec@1 84.000 (80.500), Prec@5 94.000 (92.333)
Epoch: [203][60/85],Time 1.814 (1.744), Data 1.728 (1.657),Loss 0.6629 (0.7740), Prec@1 84.000 (79.833), Prec@5 93.000 (91.567)
Epoch: [204][30/85],Time 1.855 (1.761), Data 1.768 (1.674),Loss 0.7583 (0.7519), Prec@1 81.000 (80.567), Prec@5 88.000 (91.167)
Epoch: [204][60/85],Time 1.715 (1.753), Data 1.628 (1.667),Loss 0.7149 (0.7754), Prec@1 80.000 (79.983), Prec@5 93.000 (91.250)
Epoch: [205][30/85],Time 1.748 (1.752), Data 1.661 (1.665),Loss 0.7939 (0.7806), Prec@1 75.000 (79.700), Prec@5 92.000 (91.500)
Epoch: [205][60/85],Time 1.743 (1.744), Data 1.657 (1.657),Loss 0.5352 (0.7881), Prec@1 83.000 (79.433), Prec@5 93.000 (91.517)
Epoch: [206][30/85],Time 1.814 (1.772), Data 1.728 (1.686),Loss 0.8292 (0.8778), Prec@1 79.000 (77.400), Prec@5 87.000 (90.167)
Epoch: [206][60/85],Time 1.729 (1.765), Data 1.643 (1.678),Loss 0.8026 (0.8273), Prec@1 78.000 (78.417), Prec@5 89.000 (90.667)
Epoch: [207][30/85],Time 1.630 (1.744), Data 1.543 (1.657),Loss 0.7296 (0.7613), Prec@1 81.000 (80.133), Prec@5 92.000 (92.000)
Epoch: [207][60/85],Time 1.667 (1.750), Data 1.581 (1.664),Loss 0.7683 (0.7687), Prec@1 78.000 (79.833), Prec@5 93.000 (91.617)
Epoch: [208][30/85],Time 1.784 (1.756), Data 1.697 (1.670),Loss 0.6238 (0.7797), Prec@1 83.000 (78.867), Prec@5 94.000 (91.767)
Epoch: [208][60/85],Time 1.666 (1.759), Data 1.580 (1.673),Loss 0.7762 (0.7752), Prec@1 78.000 (79.167), Prec@5 94.000 (91.767)
Epoch: [209][30/85],Time 1.599 (1.762), Data 1.512 (1.675),Loss 0.8720 (0.7316), Prec@1 83.000 (79.733), Prec@5 90.000 (92.533)
Epoch: [209][60/85],Time 1.874 (1.753), Data 1.787 (1.667),Loss 0.6260 (0.7546), Prec@1 83.000 (79.617), Prec@5 92.000 (92.033)
Epoch: [210][30/85],Time 1.776 (1.758), Data 1.690 (1.671),Loss 0.4652 (0.7218), Prec@1 85.000 (80.633), Prec@5 98.000 (92.167)
Epoch: [210][60/85],Time 1.869 (1.748), Data 1.782 (1.661),Loss 0.8996 (0.7476), Prec@1 80.000 (80.167), Prec@5 92.000 (92.050)
Epoch: [211][30/85],Time 1.655 (1.742), Data 1.569 (1.655),Loss 0.7707 (0.7470), Prec@1 78.000 (80.300), Prec@5 93.000 (92.167)
Epoch: [211][60/85],Time 1.836 (1.747), Data 1.749 (1.661),Loss 0.7367 (0.7438), Prec@1 79.000 (80.533), Prec@5 92.000 (92.150)
Epoch: [212][30/85],Time 1.818 (1.744), Data 1.731 (1.657),Loss 0.8045 (0.8545), Prec@1 78.000 (77.233), Prec@5 92.000 (90.600)
Epoch: [212][60/85],Time 1.742 (1.753), Data 1.656 (1.666),Loss 0.8334 (0.7845), Prec@1 75.000 (79.100), Prec@5 90.000 (91.550)
Epoch: [213][30/85],Time 1.683 (1.734), Data 1.596 (1.647),Loss 0.7575 (0.7631), Prec@1 79.000 (80.100), Prec@5 89.000 (91.367)
Epoch: [213][60/85],Time 1.645 (1.743), Data 1.559 (1.656),Loss 0.8031 (0.7580), Prec@1 81.000 (80.450), Prec@5 89.000 (91.383)
Epoch: [214][30/85],Time 1.697 (1.743), Data 1.610 (1.656),Loss 1.1817 (0.9240), Prec@1 72.000 (75.867), Prec@5 88.000 (89.700)
Epoch: [214][60/85],Time 1.714 (1.742), Data 1.627 (1.655),Loss 0.8051 (0.8638), Prec@1 81.000 (77.850), Prec@5 88.000 (90.233)
Epoch: [215][30/85],Time 1.792 (1.759), Data 1.706 (1.672),Loss 0.8704 (0.7755), Prec@1 78.000 (79.400), Prec@5 92.000 (91.400)
Epoch: [215][60/85],Time 1.854 (1.750), Data 1.768 (1.663),Loss 0.4507 (0.7630), Prec@1 86.000 (80.133), Prec@5 96.000 (91.717)
Epoch: [216][30/85],Time 1.700 (1.739), Data 1.614 (1.652),Loss 0.8723 (0.8146), Prec@1 76.000 (78.533), Prec@5 90.000 (91.400)
Epoch: [216][60/85],Time 1.813 (1.753), Data 1.727 (1.667),Loss 0.6294 (0.7784), Prec@1 86.000 (79.467), Prec@5 94.000 (91.400)
Epoch: [217][30/85],Time 1.872 (1.742), Data 1.786 (1.655),Loss 0.4888 (0.8562), Prec@1 86.000 (78.167), Prec@5 98.000 (91.100)
Epoch: [217][60/85],Time 1.810 (1.743), Data 1.724 (1.656),Loss 0.7287 (0.8070), Prec@1 79.000 (79.067), Prec@5 95.000 (91.583)
Epoch: [218][30/85],Time 1.738 (1.722), Data 1.651 (1.636),Loss 0.7540 (0.7532), Prec@1 78.000 (79.633), Prec@5 93.000 (91.967)
Epoch: [218][60/85],Time 1.700 (1.739), Data 1.613 (1.652),Loss 0.6858 (0.7550), Prec@1 78.000 (79.983), Prec@5 96.000 (91.917)
Epoch: [219][30/85],Time 1.743 (1.727), Data 1.656 (1.641),Loss 0.7659 (0.8104), Prec@1 79.000 (78.500), Prec@5 92.000 (90.900)
Epoch: [219][60/85],Time 1.751 (1.745), Data 1.665 (1.658),Loss 0.7812 (0.7650), Prec@1 79.000 (79.983), Prec@5 94.000 (92.183)
Epoch: [220][30/85],Time 1.722 (1.742), Data 1.635 (1.655),Loss 0.7066 (0.7718), Prec@1 81.000 (79.533), Prec@5 94.000 (92.333)
Epoch: [220][60/85],Time 1.817 (1.745), Data 1.730 (1.658),Loss 0.5607 (0.7580), Prec@1 86.000 (79.800), Prec@5 94.000 (91.917)
Epoch: [221][30/85],Time 1.751 (1.752), Data 1.664 (1.665),Loss 0.5862 (0.7164), Prec@1 83.000 (80.667), Prec@5 95.000 (93.067)
Epoch: [221][60/85],Time 1.825 (1.748), Data 1.738 (1.661),Loss 0.6927 (0.7277), Prec@1 84.000 (80.683), Prec@5 95.000 (92.667)
Epoch: [222][30/85],Time 1.804 (1.752), Data 1.718 (1.665),Loss 0.8670 (0.7332), Prec@1 80.000 (80.733), Prec@5 86.000 (92.400)
Epoch: [222][60/85],Time 1.777 (1.749), Data 1.691 (1.662),Loss 0.7850 (0.7149), Prec@1 82.000 (81.267), Prec@5 90.000 (92.333)
Epoch: [223][30/85],Time 1.668 (1.740), Data 1.582 (1.653),Loss 0.8043 (0.7252), Prec@1 82.000 (80.533), Prec@5 91.000 (92.567)
Epoch: [223][60/85],Time 1.983 (1.743), Data 1.897 (1.657),Loss 0.5241 (0.7214), Prec@1 85.000 (80.767), Prec@5 95.000 (92.467)
Epoch: [224][30/85],Time 1.751 (1.756), Data 1.663 (1.669),Loss 0.8793 (0.7416), Prec@1 80.000 (80.567), Prec@5 92.000 (92.000)
Epoch: [224][60/85],Time 1.790 (1.756), Data 1.703 (1.669),Loss 0.4504 (0.7081), Prec@1 86.000 (81.167), Prec@5 98.000 (92.683)
Epoch: [225][30/85],Time 1.774 (1.729), Data 1.687 (1.642),Loss 0.4912 (0.8084), Prec@1 86.000 (78.933), Prec@5 97.000 (91.800)
Epoch: [225][60/85],Time 1.699 (1.751), Data 1.613 (1.664),Loss 0.7815 (0.7541), Prec@1 78.000 (80.317), Prec@5 93.000 (92.283)
Epoch: [226][30/85],Time 1.791 (1.752), Data 1.705 (1.666),Loss 0.5161 (0.7258), Prec@1 88.000 (81.100), Prec@5 92.000 (92.400)
Epoch: [226][60/85],Time 1.705 (1.748), Data 1.618 (1.661),Loss 0.7230 (0.7180), Prec@1 84.000 (81.150), Prec@5 93.000 (92.717)
Epoch: [227][30/85],Time 1.836 (1.752), Data 1.750 (1.665),Loss 0.6548 (0.7153), Prec@1 85.000 (81.167), Prec@5 92.000 (92.267)
Epoch: [227][60/85],Time 1.634 (1.760), Data 1.548 (1.673),Loss 0.6017 (0.7009), Prec@1 85.000 (81.950), Prec@5 94.000 (92.233)
Epoch: [228][30/85],Time 1.874 (1.749), Data 1.788 (1.662),Loss 0.7736 (0.7360), Prec@1 82.000 (80.100), Prec@5 91.000 (92.400)
Epoch: [228][60/85],Time 1.572 (1.746), Data 1.486 (1.659),Loss 0.9498 (0.7178), Prec@1 73.000 (80.650), Prec@5 91.000 (92.683)
Epoch: [229][30/85],Time 1.838 (1.758), Data 1.751 (1.672),Loss 0.5225 (0.7905), Prec@1 89.000 (79.700), Prec@5 94.000 (91.633)
Epoch: [229][60/85],Time 1.654 (1.746), Data 1.567 (1.659),Loss 0.6669 (0.7456), Prec@1 78.000 (80.433), Prec@5 93.000 (92.250)
Epoch: [230][30/85],Time 1.755 (1.759), Data 1.668 (1.673),Loss 0.9637 (0.7755), Prec@1 77.000 (80.200), Prec@5 90.000 (91.833)
Epoch: [230][60/85],Time 1.866 (1.750), Data 1.779 (1.663),Loss 0.5177 (0.7333), Prec@1 84.000 (81.083), Prec@5 94.000 (92.100)
Epoch: [231][30/85],Time 1.648 (1.733), Data 1.561 (1.646),Loss 0.8847 (0.7147), Prec@1 74.000 (81.167), Prec@5 89.000 (92.400)
Epoch: [231][60/85],Time 1.778 (1.756), Data 1.691 (1.669),Loss 0.5918 (0.6935), Prec@1 82.000 (81.633), Prec@5 96.000 (92.800)
Epoch: [232][30/85],Time 1.816 (1.736), Data 1.730 (1.649),Loss 0.6159 (0.6777), Prec@1 80.000 (81.900), Prec@5 95.000 (93.200)
Epoch: [232][60/85],Time 1.711 (1.756), Data 1.624 (1.669),Loss 0.6405 (0.6833), Prec@1 83.000 (82.067), Prec@5 93.000 (92.983)
Epoch: [233][30/85],Time 1.632 (1.738), Data 1.545 (1.652),Loss 0.6609 (0.6889), Prec@1 87.000 (82.067), Prec@5 94.000 (93.333)
Epoch: [233][60/85],Time 1.736 (1.746), Data 1.648 (1.660),Loss 0.7948 (0.6745), Prec@1 81.000 (82.167), Prec@5 90.000 (93.200)
Epoch: [234][30/85],Time 1.818 (1.736), Data 1.731 (1.650),Loss 0.6461 (0.7653), Prec@1 86.000 (80.067), Prec@5 93.000 (91.933)
Epoch: [234][60/85],Time 1.763 (1.748), Data 1.676 (1.661),Loss 0.6969 (0.7235), Prec@1 82.000 (81.167), Prec@5 93.000 (92.533)
Epoch: [235][30/85],Time 1.777 (1.723), Data 1.690 (1.636),Loss 0.6453 (0.7718), Prec@1 83.000 (79.800), Prec@5 93.000 (91.967)
Epoch: [235][60/85],Time 1.721 (1.741), Data 1.635 (1.654),Loss 0.8420 (0.7225), Prec@1 75.000 (80.983), Prec@5 94.000 (92.600)
Epoch: [236][30/85],Time 1.783 (1.757), Data 1.696 (1.670),Loss 0.8223 (0.7684), Prec@1 79.000 (80.600), Prec@5 91.000 (92.600)
Epoch: [236][60/85],Time 1.738 (1.748), Data 1.650 (1.662),Loss 0.6377 (0.7413), Prec@1 82.000 (80.950), Prec@5 91.000 (92.583)
Epoch: [237][30/85],Time 1.811 (1.749), Data 1.725 (1.662),Loss 0.4309 (0.6679), Prec@1 86.000 (82.400), Prec@5 96.000 (93.267)
Epoch: [237][60/85],Time 1.779 (1.752), Data 1.692 (1.665),Loss 0.5699 (0.6726), Prec@1 86.000 (82.317), Prec@5 93.000 (93.183)
Epoch: [238][30/85],Time 1.811 (1.764), Data 1.724 (1.677),Loss 0.6099 (0.6825), Prec@1 83.000 (82.033), Prec@5 97.000 (92.933)
Epoch: [238][60/85],Time 1.613 (1.757), Data 1.527 (1.670),Loss 0.8182 (0.6906), Prec@1 80.000 (81.850), Prec@5 90.000 (92.917)
Epoch: [239][30/85],Time 1.705 (1.757), Data 1.618 (1.671),Loss 0.7734 (0.6506), Prec@1 81.000 (83.100), Prec@5 89.000 (92.500)
Epoch: [239][60/85],Time 1.693 (1.748), Data 1.606 (1.662),Loss 0.7666 (0.6657), Prec@1 80.000 (82.617), Prec@5 91.000 (92.900)
Epoch: [240][30/85],Time 1.617 (1.736), Data 1.530 (1.649),Loss 1.0187 (0.6965), Prec@1 71.000 (81.733), Prec@5 86.000 (92.433)
Epoch: [240][60/85],Time 1.637 (1.745), Data 1.550 (1.659),Loss 0.6642 (0.6957), Prec@1 80.000 (81.700), Prec@5 95.000 (92.867)
Epoch: [241][30/85],Time 1.658 (1.742), Data 1.571 (1.656),Loss 0.8364 (0.7073), Prec@1 77.000 (80.867), Prec@5 92.000 (92.900)
Epoch: [241][60/85],Time 1.708 (1.748), Data 1.622 (1.661),Loss 0.7984 (0.6763), Prec@1 74.000 (81.850), Prec@5 93.000 (93.317)
Epoch: [242][30/85],Time 1.787 (1.740), Data 1.700 (1.653),Loss 0.6598 (0.7178), Prec@1 80.000 (80.800), Prec@5 95.000 (93.333)
Epoch: [242][60/85],Time 1.904 (1.754), Data 1.818 (1.667),Loss 0.5834 (0.7058), Prec@1 83.000 (81.533), Prec@5 94.000 (93.217)
Epoch: [243][30/85],Time 1.905 (1.761), Data 1.818 (1.674),Loss 0.5002 (0.6440), Prec@1 90.000 (83.200), Prec@5 95.000 (93.533)
Epoch: [243][60/85],Time 1.877 (1.761), Data 1.790 (1.674),Loss 0.5747 (0.6451), Prec@1 85.000 (82.867), Prec@5 94.000 (93.450)
Epoch: [244][30/85],Time 1.727 (1.730), Data 1.640 (1.643),Loss 0.7105 (0.6584), Prec@1 79.000 (82.000), Prec@5 96.000 (93.533)
Epoch: [244][60/85],Time 1.737 (1.746), Data 1.650 (1.659),Loss 0.6539 (0.6584), Prec@1 81.000 (82.400), Prec@5 93.000 (93.300)
Epoch: [245][30/85],Time 1.745 (1.766), Data 1.658 (1.680),Loss 0.8298 (0.6726), Prec@1 76.000 (82.767), Prec@5 89.000 (92.600)
Epoch: [245][60/85],Time 1.600 (1.750), Data 1.513 (1.664),Loss 0.7925 (0.6768), Prec@1 78.000 (82.350), Prec@5 93.000 (92.683)
Epoch: [246][30/85],Time 1.873 (1.742), Data 1.787 (1.655),Loss 0.7176 (0.7622), Prec@1 79.000 (80.300), Prec@5 96.000 (92.167)
Epoch: [246][60/85],Time 1.688 (1.735), Data 1.602 (1.648),Loss 0.6509 (0.7209), Prec@1 82.000 (81.100), Prec@5 90.000 (92.767)
Epoch: [247][30/85],Time 1.716 (1.755), Data 1.629 (1.668),Loss 0.5839 (0.6145), Prec@1 84.000 (83.900), Prec@5 95.000 (94.200)
Epoch: [247][60/85],Time 1.717 (1.753), Data 1.631 (1.666),Loss 0.6129 (0.6373), Prec@1 85.000 (83.183), Prec@5 93.000 (93.733)
Epoch: [248][30/85],Time 1.768 (1.740), Data 1.682 (1.654),Loss 0.5722 (0.6406), Prec@1 86.000 (83.267), Prec@5 95.000 (93.933)
Epoch: [248][60/85],Time 1.808 (1.743), Data 1.721 (1.656),Loss 0.7107 (0.6352), Prec@1 76.000 (83.217), Prec@5 96.000 (93.883)
Epoch: [249][30/85],Time 1.776 (1.750), Data 1.689 (1.663),Loss 0.9028 (0.9044), Prec@1 78.000 (77.033), Prec@5 89.000 (90.567)
Epoch: [249][60/85],Time 1.671 (1.758), Data 1.585 (1.671),Loss 0.7793 (0.8233), Prec@1 77.000 (78.733), Prec@5 93.000 (91.450)
Epoch: [250][30/85],Time 2.531 (2.486), Data 2.444 (2.399),Loss 0.5202 (0.6669), Prec@1 84.000 (81.967), Prec@5 97.000 (93.333)
Epoch: [250][60/85],Time 2.467 (2.490), Data 2.380 (2.403),Loss 0.5734 (0.6654), Prec@1 86.000 (81.917), Prec@5 93.000 (93.333)
Epoch: [251][30/85],Time 1.732 (1.758), Data 1.645 (1.671),Loss 0.7679 (0.6840), Prec@1 81.000 (82.033), Prec@5 87.000 (92.367)
Epoch: [251][60/85],Time 1.895 (1.752), Data 1.809 (1.665),Loss 0.5699 (0.6826), Prec@1 85.000 (82.217), Prec@5 95.000 (92.283)
Epoch: [252][30/85],Time 1.775 (1.752), Data 1.688 (1.666),Loss 0.8486 (0.6404), Prec@1 77.000 (83.100), Prec@5 91.000 (93.500)
Epoch: [252][60/85],Time 1.619 (1.756), Data 1.531 (1.669),Loss 0.6441 (0.6457), Prec@1 81.000 (82.850), Prec@5 95.000 (93.467)
Epoch: [253][30/85],Time 1.705 (1.743), Data 1.619 (1.657),Loss 0.9191 (0.9723), Prec@1 75.000 (77.133), Prec@5 89.000 (90.733)
Epoch: [253][60/85],Time 1.779 (1.742), Data 1.691 (1.655),Loss 0.6488 (0.8346), Prec@1 83.000 (79.767), Prec@5 95.000 (92.200)
Epoch: [254][30/85],Time 1.676 (1.724), Data 1.589 (1.637),Loss 0.9944 (0.6968), Prec@1 73.000 (81.500), Prec@5 91.000 (93.500)
Epoch: [254][60/85],Time 1.744 (1.739), Data 1.658 (1.652),Loss 0.7570 (0.6664), Prec@1 82.000 (82.800), Prec@5 91.000 (93.600)
